8811	14158.5693272009757493
8812	14330.0098587849752221
8813	13504.3161362199862197
8814	12881.9397240849666559
8815	13388.694180921986117
8816	13401.6133534619984857
8817	12561.8143183539305028
8818	11986.8816528039751574
8819	12283.2068488509903545
8820	12194.8388211009896622
8821	11422.2521834699964529
8822	11524.9145998999993026
8823	12252.5929869369683729
8824	12797.7248881349933072
8825	13522.2569429079703696
8826	13388.8673533360124566
8827	12408.6589423139812425
8828	12161.6060497049929836
8829	12208.0902341690125468
8830	11500.9810107109788078
8831	10961.1514052569946216
8832	11461.288750010975491
8833	12100.5036850489850622
8834	11929.0235395529689413
8835	11776.7010663419987395
8836	11801.6874662209975213
8837	12098.158855716994367
8838	12261.6346108500147238
8839	12110.937528416980058
8840	12651.5045771959794365
8841	13557.849027809988911
8842	13717.5680191579958773
8843	12905.4807026670059713
8844	12263.0743480119890592
8845	11909.6424583009793423
8846	11972.1806512759831094
8847	12841.5929569529671426
8848	13349.0427649759785709
8849	12901.2333546819827461
8850	12821.4028658249990258
8851	13030.6167863969840255
8852	13134.5691127790032624
8853	12717.6935337139948388
8854	12661.9725488499734638
8855	13570.4366923759807833
8856	13768.3212005619916454
8857	12776.9721200479780236
8858	12391.3496228879721457
8859	12687.781514728010734
8860	13334.3330743989590701
8861	14007.4129100610061869
8862	13896.6638220239874499
8863	13728.8068401739910769
8864	13625.2603421999829152
8865	13011.4204056769813178
8866	12411.6920603749676957
8867	11460.5449140050004644
8868	10739.5117306840056699
8869	10713.316144553002232
8870	10650.1825726369715994
8871	10486.7607991739878344
8872	10977.1468487319943961
8873	12038.4861730359880312
8874	12844.2416881539975293
8875	13579.9465976319879701
8876	13713.8165588959600427
8877	13126.447368191975329
8878	13048.7332537949951075
8879	13454.0261351199915225
8880	13388.6650510429881251
8881	12818.10784656695796
8882	11655.2908194199917489
8883	11120.482494471989412
8884	11701.4532100149863254
8885	12317.5258625149908767
8886	12539.7869617129690596
8887	12341.3493255039957148
8888	11403.2260042889993201
8889	11168.0323013649922359
8890	11708.5824884649919113
8891	11789.6993902680114843
8892	12211.9180101459842263
8893	13451.5527512949702214
8894	13983.5928420209984324
8895	13710.6190546360085136
8896	13008.3790273259637615
8897	12358.551478857987604
8898	12502.1083796779803379
8899	12760.0660809179898934
8900	11840.4721441820147447
8901	10888.3163641689880023
8902	10795.0560857969903736
8903	11013.6772448889842053
8904	11386.174182013992322
8905	12158.6149785549769149
8906	13651.0552182389819791
8907	14244.1823207079869462
8908	12829.1616152709630114
8909	11337.7818779849658313
8910	10687.1215739410035894
8911	10742.2288244730025326
8912	11486.5731399949654588
8913	12150.5818659999586089
8914	12957.3639679999905638
8915	13141.3654431380127789
8916	12399.8238562659898889
8917	12141.3941265699886571
8918	12259.2907299399848853
8919	12211.8602877269786404
8920	12049.11128666699733
8921	11547.1430399160035449
8922	10989.3678935349780659
8923	10706.3060978329831414
8924	10878.3489918989798753
8925	11503.8733245589919534
8926	12756.6242119399794319
8927	13436.642912853980306
8928	13082.1392752139927325
8929	11900.891918060988246
8930	10834.6438250110004446
8931	10913.4794955149918678
8932	11828.0039711999997962
8933	12762.5508647139904497
8934	13684.6913410609668063
8935	13755.1913379439938581
8936	12359.6053390589931951
8937	11352.9986095569856843
8938	11070.5798042509741208
8939	11659.0135869700116018
8940	13376.8498158419861284
8941	14513.0864473569909023
8942	14142.9450535569540079
8943	13614.9603963309727988
8944	13178.8892345519980154
8945	12462.4230287399823283
8946	11685.8683666869983426
8947	11114.2208909020137071
8948	11457.6959429720063781
8949	12874.861460908965455
8950	13706.8620665949656541
8951	12776.9683231379985955
8952	11891.2266852890006703
8953	12061.6777615429855359
8954	13143.8920788489594997
8955	13881.9477603709838149
8956	13800.9331043849815615
8957	13056.7842503279862285
8958	11505.0202965650005353
8959	10319.4079149439876346
8960	10116.2887116659749154
8961	10363.7624624149684678
8962	10655.7796433569947112
8963	10847.9709323459974257
8964	10992.2642097459920478
8965	10944.5257686670083785
8966	11033.0665336729889532
8967	11887.8235887519622338
8968	12310.8301160719820473
8969	12018.9519910179933504
8970	11663.5705732450169307
8971	12041.6270374169835122
8972	12969.3483909749720624
8973	13602.7719510729839385
8974	13312.6602139580045332
8975	12585.9786626859859098
8976	11996.3777376219914004
8977	12305.2080614049755241
8978	13073.5055183869681059
8979	12995.3615405860000465
8980	12665.9753784849763178
8981	11983.8568723439930181
8982	11338.8110949159981828
8983	11557.1841965609928593
8984	11613.9176673960009794
8985	11144.9933631949788833
8986	11679.558210857976519
8987	12867.4174864629621879
8988	13474.7764973789817304
8989	12929.8675619849855138
8990	11794.878481549971184
8991	11572.2436891669913166
8992	11836.241576622989669
8993	12489.9971402790069988
8994	12752.268234715977087
8995	12224.3934025529906648
8996	11704.2128813340113993
8997	11631.9827079069800675
8998	11740.6201029259937059
8999	12011.9895052289666637
9000	11941.0427771499689698
9001	12326.2753858149717416
9002	13530.9833794219975971
9003	13738.6755237219640549
9004	12606.6860112409813155
9005	12073.9306706249681156
9006	12568.1339824869955919
9007	13145.3499462029849383
9008	12759.1101138409740088
9009	12694.4580203009772958
9010	13444.6386196870007552
9011	12942.4913620659590379
9012	12056.0605795209812641
9013	11595.8928454529996088
9014	11733.1934572559730441
9015	12278.8015122729775612
9016	12603.0413696639807313
9017	13052.5025379339931533
9018	12922.9351387779915967
9019	12442.7680726109920215
9020	12034.5952702599752229
9021	11544.6583002179831965
9022	11732.5143332229690714
9023	12792.1893068679928547
9024	13617.1450416529642098
9025	13059.7964639499932673
9026	12068.7475375449921557
9027	12134.2585834139772487
9028	12514.3759463920068811
9029	12222.1445558959894697
9030	11632.3150920079660864
9031	11336.8678290430179914
9032	11256.91173575898938
9033	11350.4490795519959647
9034	11410.8728452150189696
9035	11160.5415589209660538
9036	11165.140327626002545
9037	11474.2652357399983885
9038	11093.3651314609942347
9039	11017.2605250360047648
9040	11267.2620197950109286
9041	11388.6316033779730788
9042	11628.4294031469780748
9043	12228.2826729299667932
9044	12721.4163461459811515
9045	13271.7991830460414349
9046	13438.5465054499763937
9047	12761.9444965590209904
9048	11964.2306221379603812
9049	12151.7196648939971055
9050	12538.2391049989801104
9051	12430.8095079730046564
9052	12011.4406678209816164
9053	11284.1039360519862385
9054	11300.6534785049843777
9055	11987.3202089579917811
9056	12687.9652496919643454
9057	12831.9268693869726121
9058	13196.407142104993909
9059	13665.5529289669939317
9060	13257.9217257369855361
9061	12356.3751638299872866
9062	12551.4940768249816756
9063	12981.4101907539843523
9064	12725.5386183409846126
9065	12797.2178399120002723
9066	12858.0091697389907495
9067	12808.2053517289932643
9068	13004.4977991849864338
9069	12647.9093743539742718
9070	12191.8972929729989119
9071	12308.92297067698928
9072	12227.657819040969116
9073	11855.7722679949674784
9074	11935.4900893509930029
9075	12211.2925391499757097
9076	12330.1886301610174996
9077	13507.0609672240061627
9078	14616.7541237470049964
9079	13388.5321589739996853
9080	11840.1967283559788484
9081	11896.2169920739816007
9082	12303.584368153984542
9083	12203.7697968359771039
9084	12788.7875075149877375
9085	14278.8041676579723571
9086	14903.4169575269752386
9087	13886.9531547209771816
9088	13477.0056292919853149
9089	13510.2600279469679663
9090	12181.0405854349664878
9091	11009.5305231450111023
9092	11177.6530958129897044
9093	11722.3051777379951091
9094	11738.1723017889726179
9095	11691.6560599160020502
9096	12335.6940789149903139
9097	12956.8904479850007192
9098	12302.7550580999723024
9099	11539.8250037689849705
9100	11116.1685065229812608
9101	10754.7105406799983029
9102	10808.6808848780019616
9103	11022.8148753619952913
9104	11152.6122265369904198
9105	11556.2064743889732199
9106	11688.865454543971282
9107	11493.6731737959999009
9108	11056.3089413429788692
9109	11117.2645073379862879
9110	12346.5907252829983918
9111	14164.4596852689701336
9112	14295.8204076599849941
9113	13448.9440111829699163
9114	13519.1068138019709295
9115	13866.6840089849829383
9116	13782.8701737410210626
9117	12662.9827078029702534
9118	11572.1259056929939106
9119	11715.7746066039944708
9120	12078.1432242339851655
9121	11933.5412977040014084
9122	11556.4397225099874049
9123	11485.3451219169874093
9124	11618.3946974520004005
9125	11971.5138940249689767
9126	12768.7430383989812981
9127	12754.5298552589756582
9128	11909.8570197829794779
9129	11088.2890289549904992
9130	10796.7190276379878924
9131	11141.5108140079864825
9132	12299.3486070209710306
9133	13162.1730018689795543
9134	12750.8585408749931958
9135	12576.9074534079918521
9136	13407.8424216279599932
9137	13596.6430358979705488
9138	12758.5684794539847644
9139	12599.6691418669797713
9140	12384.0320123639685335
9141	12111.2323463430057018
9142	11925.4514236289960536
9143	11438.3295536440055002
9144	11223.9059900629872573
9145	11511.9623961549896194
9146	12365.4451459749943751
9147	13091.2868590890084306
9148	12433.243806827971639
9149	12043.176892091978516
9150	12480.1876763759937603
9151	12345.6515531849890976
9152	11530.9477697199945396
9153	11494.6310699619807565
9154	11819.5538589310035604
9155	12143.1553648689950933
9156	11647.4762760379799147
9157	10603.1576189199895452
9158	10604.0692943399917567
9159	11991.8064566109787847
9160	13476.0228476559859701
9161	14383.9560614769870881
9162	15182.000929803985855
9163	15436.3519782689909334
9164	15353.3881275489675318
9165	15372.1263839339790138
9166	13244.9379153990030318
9167	11690.2252703080066567
9168	11992.2693356499712536
9169	12720.8999201399583399
9170	12731.3234054389886296
9171	11778.2137886059972516
9172	11081.1185734429982404
9173	11360.5294198859810422
9174	11423.9036075639651244
9175	11510.7867624680111476
9176	12002.5028761219746229
9177	12495.3996320419955737
9178	13413.046511639995515
9179	13873.6784293099663046
9180	13135.4282315240016032
9181	12529.2596220179912052
9182	11773.9217308369716193
9183	11009.2841134309801419
9184	10837.2284647560045414
9185	11137.7398775499914336
9186	11614.1133958999816969
9187	12356.4765432699659868
9188	12391.3920455729949026
9189	11909.8719720759690972
9190	12582.2163389499837649
9191	13584.6629760049818287
9192	13000.0781680869931733
9193	11375.9193338189597853
9194	10899.7881129859833891
9195	11376.1462205589850782
9196	11479.4120708109967381
9197	11383.7939756209834741
9198	12221.4816459629837482
9199	13083.0686416609769367
9200	12546.4202917849816004
9201	11703.1637826269743528
9202	11526.5481503809987771
9203	11793.7129726240000309
9204	12503.4740131609833043
9205	13382.6359960099634918
9206	13863.7438359289917571
9207	13709.3894130239950755
9208	12540.2164588769919646
9209	11207.8282414619898191
9210	10813.0538483030086354
9211	11769.1616241990013805
9212	12816.0655818149643892
9213	12589.9019439529820374
9214	12381.433842285976425
9215	13298.9628593799679948
9216	13176.337077613990914
9217	11846.2560734959824913
9218	11342.6811364059794869
9219	11280.9218903689943545
9220	11408.2525900619821186
9221	11578.552426990989261
9222	12096.2376144789923273
9223	13188.2088073879931471
9224	14348.8563921989734808
9225	13835.3352557019788946
9226	12122.9293346339927666
9227	11921.3456965799869067
9228	13527.5462542219884199
9229	14045.0920139459849452
9230	12835.6894954459912697
9231	12903.7025819259906712
9232	12704.7440686210120475
9233	11712.1454245039894886
9234	11633.2026574359842925
9235	12095.2020738029768836
9236	11990.0805631129605899
9237	11420.4766210909911024
9238	11363.6817448679703375
9239	11955.1996633729922905
9240	12458.3704701809874678
9241	11893.3868449699839402
9242	11704.7677502849783195
9243	12762.6014322199753224
9244	14172.670732517970464
9245	13825.3296860949521943
9246	11833.797266180974475
9247	10918.2487774960227398
9248	10845.917812931971639
9249	10737.92887076997431
9250	11242.8646347209778469
9251	11807.130114154995681
9252	11513.8230105180009559
9253	11427.1497389910055063
9254	11754.9449614079967432
9255	11883.6307242669809057
9256	11962.9532774839663034
9257	11856.8267274779755098
9258	11986.5299882379713381
9259	12465.7469744089921733
9260	12286.2019225309777539
9261	11478.4127986479907122
9262	11162.8814108249735
9263	11557.1388837869872077
9264	11818.3368641950128222
9265	11943.4351830309751676
9266	12439.8055064329691959
9267	12515.4765803059817699
9268	11935.9994626139978209
9269	11196.3926112020089931
9270	11006.3319581729974743
9271	11486.1708068499974615
9272	12640.8359144149999338
9273	13085.4175554169869429
9274	11831.4351933899633877
9275	10946.8524535439955798
9276	10847.3384417529905477
9277	10976.3215855499911413
9278	11860.4284309049962758
9279	13069.2785149690043909
9280	13540.5068630039877462
9281	13635.345156479977959
9282	13230.1332673639972199
9283	13065.2836797130039486
9284	12792.3813672299565951
9285	11993.6980239159802295
9286	11288.9096950639959687
9287	11414.6875146229922393
9288	12399.5454176679795637
9289	12939.8548495009854378
9290	12174.5848252419855271
9291	11650.2896141889723367
9292	11815.7112829369762039
9293	11763.1939808169718162
9294	11751.7774526399953174
9295	12122.353117996977744
9296	12087.2449534550032695
9297	11632.5612467429782555
9298	11430.0330904020029266
9299	12269.8790634309862071
9300	13704.0342425009839644
9301	14484.8051257499737403
9302	14090.4576652889809338
9303	12368.6029116910158336
9304	11226.5397124769860966
9305	10984.1118258549959137
9306	10868.5089058079793176
9307	10832.048358357991674
9308	11090.2895004949969007
9309	11872.6208344719816523
9310	12951.0008411999770033
9311	13575.4328428979788441
9312	12740.7987358679893077
9313	12076.6771134239661478
9314	12874.7924232069617574
9315	13518.1144167739803379
9316	12776.8917179279760603
9317	11952.3725131209812389
9318	11860.0626207159821206
9319	12014.2061035170081595
9320	12334.0338329459846136
9321	12241.5473671430263494
9322	11560.2310096319833974
9323	11099.4593908410060976
9324	11493.5681503419855289
9325	12312.6835650559914939
9326	13133.8719534829833719
9327	12989.820366477004427
9328	12243.9250254369944741
9329	12776.4275942539570678
9330	13755.3326080299666501
9331	12707.4464524630020605
9332	11434.2235156479928264
9333	11579.3677129829593468
9334	11674.0839326399946003
9335	12506.5555332599651592
9336	13908.2708703349508141
9337	13519.0185323339956085
9338	12559.7960979939798563
9339	12335.9261358109888533
9340	11904.800590636974448
